5262672	Meriter Hospital	Meriter Hospital		43.0719406	-89.3870633	S	HSP	US		WI	025			0	274	270	America/Chicago	2006-01-15
5262852	Midelfort Clinic	Midelfort Clinic		45.4221806	-91.7357254	S	HSP	US		WI	005			0	341	345	America/Menominee	2006-01-15
5262896	Middle River Sanitorium	Middle River Sanitorium		46.5416071	-91.8776897	S	HSP	US		WI	031			0	342	348	America/Menominee	2006-01-15
5263054	Milwaukee Childrens Hospital	Milwaukee Childrens Hospital		43.0394579	-87.9334187	S	HSP	US		WI	079			0	202	213	America/Chicago	2006-01-15
5263060	Milwaukee County Dispensary and Emergency Hospital	Milwaukee County Dispensary and Emergency Hospital		43.0397356	-87.9439746	S	HSP	US		WI	079			0	218	213	America/Chicago	2006-01-15
5263065	Milwaukee County Mental Health Complex	Milwaukee County Mental Health Complex		43.0433461	-88.0295323	S	HSP	US		WI	079			0	229	231	America/Chicago	2006-01-15
5263076	Milwaukee Hospital	Milwaukee Hospital		43.0427912	-87.9406413	S	HSP	US		WI	079			0	214	213	America/Chicago	2006-01-15
5263115	Milwaukee Sanitarium	Milwaukee Sanitarium		43.0466796	-88.0075875	S	HSP	US		WI	079			0	219	198	America/Chicago	2006-01-15
5263205	Misericordia Hospital	Misericordia Hospital		43.0466799	-87.9411968	S	HSP	US		WI	079			0	213	213	America/Chicago	2006-01-15
5263304	Mondovi Clinic Hospital (historical)	Mondovi Clinic Hospital (historical)		44.56802	-91.6693262	S	HSP	US		WI	011			0	244	248	America/Menominee	2006-01-15
5263307	Mondovi Hospital (historical)	Mondovi Hospital (historical)		44.5688533	-91.6709928	S	HSP	US		WI	011			0	245	248	America/Menominee	2006-01-15
5263744	Mount Washington Sanatorium	Mount Washington Sanatorium		44.7955159	-91.54044	S	HSP	US		WI	035			0	263	260	America/Menominee	2006-01-15
5264106	Myrtle Werth Medical Center	Myrtle Werth Medical Center		44.8827404	-91.9023973	S	HSP	US		WI	033			0	266	264	America/Menominee	2006-01-15
5264172	National Convalescent Hospital	National Convalescent Hospital		43.0547353	-87.9164741	S	HSP	US		WI	079			0	206	201	America/Chicago	2006-01-15
5264245	Neillsville Memorial Medical Center	Neillsville Memorial Medical Center		44.5580176	-90.6081946	S	HSP	US		WI	019			0	329	321	America/Menominee	2006-01-15
5264387	New Berlin Memorial Hospital (historical)	New Berlin Memorial Hospital (historical)		42.9875138	-88.0856443	S	HSP	US		WI	133			0	260	260	America/Chicago	2007-02-14
5264457	New London Family Medical Center	New London Family Medical Center		44.3813695	-88.7342707	S	HSP	US		WI	087			0	245	250	America/Menominee	2006-01-15
5264464	New Medico Rehabilition Hospital	New Medico Rehabilition Hospital		42.7380729	-88.1678659	S	HSP	US		WI	101			0	264	256	America/Chicago	2006-01-15
5264572	Niagara Hospital (historical)	Niagara Hospital (historical)		45.7705128	-87.9929023	S	HSP	US		WI	075			0	271	287	America/Menominee	2006-01-15
5265054	Northwest General Hospital (historical)	Northwest General Hospital (historical)		43.0902894	-87.9803651	S	HSP	US		WI	079			0	204	210	America/Chicago	2007-02-14
5265111	Norwood Health Center	Norwood Health Center		44.6824636	-90.166243	S	HSP	US		WI	141			0	379	379	America/Menominee	2006-01-15
5265238	Oak Forest Sanatorium	Oak Forest Sanatorium		43.8719096	-91.2218052	S	HSP	US		WI	063			0	225	217	America/Menominee	2006-01-15
5265520	Oconto County Hospital	Oconto County Hospital		44.8844346	-87.8639918	S	HSP	US		WI	083			0	178	179	America/Menominee	2006-01-15
5265525	Oconto Falls Hospital (historical)	Oconto Falls Hospital (historical)		44.8733249	-88.1423242	S	HSP	US		WI	083			0	226	213	America/Menominee	2006-01-15
5265858	Osseo Area Medical Center	Osseo Area Medical Center		44.5777394	-91.2132128	S	HSP	US		WI	121			0	297	298	America/Menominee	2006-01-15
5266047	Outagamie County Hospital	Outagamie County Hospital		44.2769306	-88.4592735	S	HSP	US		WI	087			0	239	228	America/Menominee	2006-01-15
5266231	Park Falls Center Marshfield Clinic	Park Falls Center Marshfield Clinic		45.931065	-90.4415525	S	HSP	US		WI	099			0	466	464	America/Menominee	2006-01-15
5267182	Pinehurst Sanatorium	Pinehurst Sanatorium		42.728065	-89.0295562	S	HSP	US		WI	105			0	270	278	America/Chicago	2006-01-15
5267340	Pleasant Acres Nursing Home	Pleasant Acres Nursing Home		43.8580248	-90.204018	S	HSP	US		WI	057			0	280	279	America/Menominee	2006-01-15
5267789	Portage County Infirmary	Portage County Infirmary		44.506357	-89.5717851	S	HSP	US		WI	097			0	335	326	America/Menominee	2006-01-15
5268182	Pureair Sanitorium	Pureair Sanitorium		46.7907675	-90.8471285	S	HSP	US		WI	007			0	206	183	America/Menominee	2006-01-15
5268256	Racine County Hospital	Racine County Hospital		42.7036306	-87.8484101	S	HSP	US		WI	101			0	223	228	America/Chicago	2006-01-15
5268571	Reedsburg Area Medical Center	Reedsburg Area Medical Center		43.5505361	-89.9934591	S	HSP	US		WI	111			0	289	293	America/Menominee	2006-01-15
5268726	Rhinelander Medical Center	Rhinelander Medical Center		45.6285673	-89.4131863	S	HSP	US		WI	085			0	472	468	America/Menominee	2006-01-15
5268727	Rhinelander Medical Center-Crandon Office	Rhinelander Medical Center-Crandon Office		45.5741295	-88.9012255	S	HSP	US		WI	041			0	497	490	America/Menominee	2006-01-15
5268864	Richland Medical Center	Richland Medical Center		43.333594	-90.4001262	S	HSP	US		WI	103			0	225	259	America/Chicago	2006-01-15
5268910	Richland Hospital	Richland Hospital		43.3385941	-90.3826261	S	HSP	US		WI	103			0	234	273	America/Chicago	2006-01-15
5268963	Ripon Memorial Hospital	Ripon Memorial Hospital		43.8344272	-88.8367781	S	HSP	US		WI	039			0	297	293	America/Menominee	2006-01-15
5268988	River Falls Area Hospital	River Falls Area Hospital		44.8638563	-92.6224194	S	HSP	US		WI	109			0	275	285	America/Menominee	2006-01-15
5268995	River Falls Veterinary Hospital	River Falls Veterinary Hospital		44.8521896	-92.6110299	S	HSP	US		WI	093			0	279	286	America/Menominee	2006-01-15
5269007	River Pines Sanatorium	River Pines Sanatorium		44.4933013	-89.582063	S	HSP	US		WI	097			0	330	322	America/Menominee	2006-01-15
5269033	Riverhills Hospital	Riverhills Hospital		44.7530232	-92.8018695	S	HSP	US		WI	093			0	232	221	America/Menominee	2006-01-15
5269059	Riverside Community Memorial Hospital	Riverside Community Memorial Hospital		44.3449793	-89.0765022	S	HSP	US		WI	135			0	256	243	America/Menominee	2006-01-15
5269114	Riverview Hospital	Riverview Hospital		44.3816316	-89.8301247	S	HSP	US		WI	141			0	307	312	America/Menominee	2006-01-15
5269213	Rock County Health Care Center	Rock County Health Care Center		42.7258428	-89.0278895	S	HSP	US		WI	105			0	271	278	America/Chicago	2006-01-15
5269406	Rogers Memorial Hospital	Rogers Memorial Hospital		43.0841744	-88.4359309	S	HSP	US		WI	133			0	272	273	America/Chicago	2006-01-15
5269350	Rocky Knoll Sanatorium	Rocky Knoll Sanatorium		43.7988829	-87.9781494	S	HSP	US		WI	117			0	308	289	America/Menominee	2006-01-15
5269782	Rusk County Memorial Hospital	Rusk County Memorial Hospital		45.4546896	-91.1095913	S	HSP	US		WI	107			0	343	334	America/Menominee	2006-01-15
5269889	Sacred Heart Hospital	Sacred Heart Hospital		44.7946823	-91.5109945	S	HSP	US		WI	035			0	268	242	America/Menominee	2006-01-15
5269890	Sacred Heart Hospital	Sacred Heart Hospital		45.473579	-89.7245815	S	HSP	US		WI	069			0	442	441	America/Menominee	2006-01-15
5269893	Sacred Heart Rehabilitation Hospital	Sacred Heart Rehabilitation Hospital		43.0161253	-87.9484188	S	HSP	US		WI	079			0	200	211	America/Chicago	2006-01-15
5269955	Saint Agnes Hospital	Saint Agnes Hospital		43.7783227	-88.4301061	S	HSP	US		WI	039			0	232	234	America/Menominee	2006-01-15
5269981	Saint Alphonsus Hospital	Saint Alphonsus Hospital		43.3975022	-87.8761997	S	HSP	US		WI	089			0	217	213	America/Chicago	2006-01-15
5270045	Saint Anthony Hospital (historical)	Saint Anthony Hospital (historical)		43.0436245	-87.9242519	S	HSP	US		WI	079			0	199	196	America/Chicago	2007-02-14
5270134	Saint Camillus Hospital	Saint Camillus Hospital		43.036124	-88.0386992	S	HSP	US		WI	079			0	232	242	America/Chicago	2006-01-15
5270149	Saint Catherine Hospital	Saint Catherine Hospital		42.6047424	-87.8222968	S	HSP	US		WI	059			0	186	183	America/Chicago	2006-01-15
5270180	Saint Clare Hospital	Saint Clare Hospital		42.6075082	-89.6328977	S	HSP	US		WI	045			0	332	328	America/Chicago	2006-01-15
5270181	Saint Clare Hospital	Saint Clare Hospital		43.4813719	-89.7304017	S	HSP	US		WI	111			0	295	286	America/Menominee	2006-01-15
5270211	Saint Croix Health Center	Saint Croix Health Center		45.1313547	-92.5626988	S	HSP	US		WI	109			0	318	308	America/Menominee	2006-01-15
5270235	Saint Elizabeth Hospital	Saint Elizabeth Hospital		44.2485977	-88.4037183	S	HSP	US		WI	087			0	240	231	America/Menominee	2006-01-15
5270277	Saint Francis Hospital	Saint Francis Hospital		42.9855706	-87.9348069	S	HSP	US		WI	079			0	208	202	America/Chicago	2006-01-15
5270276	Saint Francis Hospital	Saint Francis Hospital		43.8041333	-91.2418031	S	HSP	US		WI	063			0	205	192	America/Menominee	2006-01-15
5270828	Saint Joseph Hospital	Saint Joseph Hospital		46.5935538	-90.8807427	S	HSP	US		WI	003			0	198	197	America/Menominee	2006-01-15
5270829	Saint Joseph Hospital	Saint Joseph Hospital		44.9391276	-91.403213	S	HSP	US		WI	017			0	277	275	America/Menominee	2006-01-15
5270830	Saint Joseph Hospital	Saint Joseph Hospital		43.4477696	-88.8276065	S	HSP	US		WI	027			0	265	259	America/Chicago	2006-01-15
5270831	Saint Joseph Hospital	Saint Joseph Hospital		43.0744566	-87.9759203	S	HSP	US		WI	079			0	219	224	America/Chicago	2006-01-15
5270832	Saint Joseph Hospital	Saint Joseph Hospital		44.246907	-91.4976542	S	HSP	US		WI	121			0	232	230	America/Menominee	2006-01-15
5270833	Saint Joseph Hospital (historical)	Saint Joseph Hospital (historical)		43.6485848	-90.3451289	S	HSP	US		WI	123			0	293	291	America/Menominee	2006-01-15
5270887	Saint Josephs Community Hospital	Saint Josephs Community Hospital		43.4172222	-88.1909277	S	HSP	US		WI	131			0	309	289	America/Chicago	2006-01-15
5270898	Saint Josephs Hospital	Saint Josephs Hospital		45.5032905	-91.7348916	S	HSP	US		WI	005			0	347	347	America/Menominee	2006-01-15
5270899	Saint Josephs Hospital	Saint Josephs Hospital		46.7154962	-92.125191	S	HSP	US		WI	031			0	197	198	America/Menominee	2006-01-15
5270900	Saint Josephs Hospital	Saint Josephs Hospital		43.318335	-88.3623191	S	HSP	US		WI	131			0	310	305	America/Chicago	2006-01-15
5270901	Saint Josephs Hospital	Saint Josephs Hospital		44.676908	-90.1787432	S	HSP	US		WI	141			0	399	411	America/Menominee	2006-01-15
5270903	Saint Josephs Nursing Home	Saint Josephs Nursing Home		43.648307	-90.3451289	S	HSP	US		WI	123			0	291	291	America/Menominee	2006-01-15
5271015	Saint Lukes Hospital	Saint Lukes Hospital		42.7161309	-87.7842411	S	HSP	US		WI	101			0	190	189	America/Chicago	2006-01-15
5271019	Saint Lukes Medical Center	Saint Lukes Medical Center		42.9897371	-87.9509185	S	HSP	US		WI	079			0	199	198	America/Chicago	2006-01-15
5271249	Saint Marys Hill Hospital (historical)	Saint Marys Hill Hospital (historical)		43.0158475	-87.9542524	S	HSP	US		WI	079			0	212	211	America/Chicago	2007-02-14
5271251	Saint Marys Hospital	Saint Marys Hospital		44.5058258	-88.007326	S	HSP	US		WI	009			0	186	182	America/Menominee	2006-01-15
5271252	Saint Marys Hospital	Saint Marys Hospital		44.5333251	-88.0670481	S	HSP	US		WI	009			0	189	192	America/Menominee	2006-01-15
5271253	Saint Marys Hospital	Saint Marys Hospital		43.0580521	-89.404286	S	HSP	US		WI	025			0	261	259	America/Chicago	2006-01-15
5271254	Saint Marys Hospital	Saint Marys Hospital		46.7257736	-92.0910238	S	HSP	US		WI	031			0	191	188	America/Menominee	2006-01-15
5271255	Saint Marys Hospital	Saint Marys Hospital		43.1905551	-88.7106582	S	HSP	US		WI	055			0	263	259	America/Chicago	2006-01-15
5271256	Saint Marys Hospital	Saint Marys Hospital		44.9796907	-89.620122	S	HSP	US		WI	073			0	394	392	America/Menominee	2006-01-15
5271257	Saint Marys Hospital	Saint Marys Hospital		43.0616797	-87.8786954	S	HSP	US		WI	079			0	204	206	America/Chicago	2006-01-15
5271258	Saint Marys Hospital	Saint Marys Hospital		43.9446883	-90.8140229	S	HSP	US		WI	081			0	240	240	America/Menominee	2006-01-15
5271259	Saint Marys Hospital	Saint Marys Hospital		45.6274562	-89.4126306	S	HSP	US		WI	085			0	466	468	America/Menominee	2006-01-15
5271260	Saint Marys Hospital	Saint Marys Hospital		42.7314084	-87.8264652	S	HSP	US		WI	101			0	207	213	America/Chicago	2006-01-15
5271323	Saint Marys-Ringling Hospital (historical)	Saint Marys-Ringling Hospital (historical)		43.4772053	-89.7420684	S	HSP	US		WI	111			0	289	304	America/Menominee	2006-01-15
5271381	Saint Michael Hospital	Saint Michael Hospital		43.1133443	-87.9425866	S	HSP	US		WI	079			0	191	193	America/Chicago	2006-01-15
5271408	Saint Michaels Hospital	Saint Michaels Hospital		44.5263572	-89.5670629	S	HSP	US		WI	097			0	333	328	America/Menominee	2006-01-15
5271420	Saint Nicholas Hospital	Saint Nicholas Hospital		43.7636058	-87.7489753	S	HSP	US		WI	117			0	208	208	America/Menominee	2006-01-15
5271426	Saint Nickolas Hospital	Saint Nickolas Hospital		43.7602728	-87.7150856	S	HSP	US		WI	117			0	194	186	America/Menominee	2006-01-15
5271950	Saint Vincent Hospital	Saint Vincent Hospital		44.5008257	-88.012326	S	HSP	US		WI	009			0	190	186	America/Menominee	2006-01-15
5272243	Sauk Prairie Memorial Hospital	Sauk Prairie Memorial Hospital		43.2827666	-89.7206783	S	HSP	US		WI	111			0	235	229	America/Chicago	2006-01-15
5272483	Schroeder Health Complex	Schroeder Health Complex		43.0375136	-87.9320298	S	HSP	US		WI	079			0	199	194	America/Chicago	2006-01-15
5272921	Sheboygan Memorial Medical Center	Sheboygan Memorial Medical Center		43.7716617	-87.7103633	S	HSP	US		WI	117			0	191	188	America/Menominee	2006-01-15
5273090	Shorewood Hospital	Shorewood Hospital		43.0827901	-87.8806402	S	HSP	US		WI	079			0	198	212	America/Chicago	2006-01-15
5273914	Southview Hospital	Southview Hospital		43.0133476	-87.943141	S	HSP	US		WI	079			0	207	211	America/Chicago	2006-01-15
5273938	Sparta-Gundersen Clinic	Sparta-Gundersen Clinic		43.9432995	-90.8148561	S	HSP	US		WI	081			0	241	240	America/Menominee	2006-01-15
5274036	Spooner Community Memorial Hospital	Spooner Community Memorial Hospital		45.8255029	-91.8971211	S	HSP	US		WI	129			0	331	344	America/Menominee	2006-01-15
5274363	Springwater Nursing Home	Springwater Nursing Home		44.1844218	-89.2390063	S	HSP	US		WI	137			0	286	280	America/Menominee	2006-01-15
5274791	Stoughton Hospital	Stoughton Hospital		42.9205574	-89.2103935	S	HSP	US		WI	025			0	280	261	America/Chicago	2006-01-15
5275070	Sunny Rest Sanatorium	Sunny Rest Sanatorium		42.6941863	-87.8447987	S	HSP	US		WI	101			0	216	221	America/Chicago	2006-01-15
5275093	Sunny View Sanatorium	Sunny View Sanatorium		44.08804	-88.5340011	S	HSP	US		WI	139			0	239	242	America/Menominee	2006-01-15
5275200	Superior Memorial Hospital	Superior Memorial Hospital		46.6977182	-92.1024131	S	HSP	US		WI	031			0	201	204	America/Menominee	2006-01-15
5275586	Theda Clark Memorial Hospital	Theda Clark Memorial Hospital		44.1872083	-88.4542755	S	HSP	US		WI	139			0	227	228	America/Menominee	2006-01-15
5275873	Tomah Care Center	Tomah Care Center		43.9727429	-90.5154103	S	HSP	US		WI	081			0	298	300	America/Menominee	2006-01-15
5276202	Trinity Hospital	Trinity Hospital		46.5852209	-90.8871318	S	HSP	US		WI	003			0	205	194	America/Menominee	2006-01-15
5276203	Trinity Hospital (historical)	Trinity Hospital (historical)		42.9366829	-87.851748	S	HSP	US		WI	079			0	211	213	America/Chicago	2007-02-14
5277039	Valley View Medical Center	Valley View Medical Center		43.7436055	-87.9689822	S	HSP	US		WI	117			0	266	258	America/Menominee	2006-01-15
5277135	Vernon County Asylum (historical)	Vernon County Asylum (historical)		43.575806	-90.8840193	S	HSP	US		WI	123			0	388	368	America/Menominee	2006-01-15
5277138	Vernon Memorial Hospital	Vernon Memorial Hospital		43.551362	-90.8884635	S	HSP	US		WI	123			0	386	384	America/Menominee	2006-01-15
5277193	Victory Memorial Hospital	Victory Memorial Hospital		44.9630215	-90.933751	S	HSP	US		WI	017			0	342	332	America/Menominee	2006-01-15
5277763	Walsman Center	Walsman Center		43.0780515	-89.4342864	S	HSP	US		WI	025			0	262	272	America/Chicago	2006-01-15
5277776	Walworth County Hospital	Walworth County Hospital		42.6616822	-88.4931545	S	HSP	US		WI	127			0	317	313	America/Chicago	2006-01-15
5278010	Watertown Memorial Hospital	Watertown Memorial Hospital		43.2002773	-88.6967691	S	HSP	US		WI	027			0	274	274	America/Chicago	2006-01-15
5278058	Waukesha County Home and Infirmary	Waukesha County Home and Infirmary		43.033622	-88.2481485	S	HSP	US		WI	133			0	285	280	America/Chicago	2006-01-15
5278059	Waukesha County Hospital	Waukesha County Hospital		43.0338998	-88.2464817	S	HSP	US		WI	133			0	283	280	America/Chicago	2006-01-15
5278087	Waupaca Community Hospital (historical)	Waupaca Community Hospital (historical)		44.3522014	-89.0856689	S	HSP	US		WI	135			0	262	256	America/Menominee	2006-01-15
5278129	Wausau Hospital Center	Wausau Hospital Center		44.9658017	-89.6679008	S	HSP	US		WI	073			0	374	374	America/Menominee	2006-01-15
5278132	Wausau Memorial Hospital	Wausau Memorial Hospital		44.9435796	-89.621233	S	HSP	US		WI	073			0	369	370	America/Menominee	2006-01-15
5278401	West Allis Memorial Hospital	West Allis Memorial Hospital		43.0011253	-88.0236984	S	HSP	US		WI	079			0	230	229	America/Chicago	2006-01-15
5278622	West Side Hospital	West Side Hospital		43.040569	-87.9561971	S	HSP	US		WI	079			0	211	214	America/Chicago	2006-01-15
5279270	Wilson-Cunningham Hospital (historical)	Wilson-Cunningham Hospital (historical)		42.7341599	-90.4806844	S	HSP	US		WI	043			0	305	304	America/Chicago	2006-01-15
5279352	Winnebago State Hospital	Winnebago State Hospital		44.0749846	-88.5153905	S	HSP	US		WI	139			0	233	228	America/Menominee	2006-01-15
5279561	Wood County Hospital	Wood County Hospital		44.6455187	-90.1423538	S	HSP	US		WI	141			0	378	375	America/Menominee	2006-01-15
5279590	Wood Veterans Hospital	Wood Veterans Hospital		43.0205695	-87.9784197	S	HSP	US		WI	079			0	203	208	America/Chicago	2006-01-15
5280286	Follansbee General Hospital (historical)	Follansbee General Hospital (historical)		40.333958	-80.5959065	S	HSP	US		WV	009			0	219	213	America/Detroit	2006-01-15
5280567	Ohio Valley Medical Center	Ohio Valley Medical Center		40.0597949	-80.7206372	S	HSP	US		WV	069			0	223	212	America/Detroit	2006-01-15
5280594	Peterson Rehabilitation Hospital and Geriatric Center	Peterson Rehabilitation Hospital and Geriatric Center		40.0800726	-80.6931355	S	HSP	US		WV	069			0	208	213	America/Detroit	2006-01-15
